Season,SeedDiff,AvgPtsDiff,AvgORDiff,AvgDRDiff,AvgFTADiff,AvgFTMDiff,OrdinalDiff,TeamA_Won
2025,9,2.233455882352942,-0.53125,-0.8308823529411775,-5.047794117647058,-4.5661764705882355,64.64021164021165,0
2025,1,-4.257575757575751,-0.767045454545455,-2.59375,-1.52840909090909,-0.21685606060606055,4.462962962962962,1
2025,7,-4.911764705882348,-3.7058823529411757,1.0294117647058805,-5.8823529411764675,-2.8529411764705888,11.001984126984127,1
2025,-1,-1.4545454545454533,2.545454545454546,1.0,-4.575757575757574,-3.696969696969699,-8.74074074074074,1
2025,-15,13.190730837789658,1.2745098039215694,0.547237076648841,1.6675579322638114,2.2459893048128343,-207.1005291005291,1
2025,-15,10.508538899430732,4.038899430740038,5.207779886148007,-0.9212523719165091,-1.4165085388994303,-160.46825396825398,1
2025,-5,5.786931818181813,5.631628787878787,3.5984848484848477,1.0265151515151523,0.03693181818181657,-21.203703703703706,1
2025,-11,2.6761363636363598,2.5672348484848477,-2.0568181818181834,4.551136363636363,2.7518939393939377,-82.08399470899471,1
2025,-11,12.85141739980449,-3.2023460410557174,3.747800586510266,0.6392961876832821,0.7223851417399825,-86.6058201058201,1
2025,9,-3.1666666666666714,0.5009469696969688,-0.41287878787878896,5.2907196969696955,3.479166666666666,68.81944444444444,0
2025,13,2.192234848484844,1.416666666666666,-0.5804924242424256,-2.6742424242424256,-3.3276515151515156,134.6845238095238,0
2025,-5,-3.61818181818181,-0.5238095238095237,-3.186147186147185,0.3939393939393945,0.3021645021645014,-12.25925925925926,1
2025,-3,-3.0899621212121247,-0.6638257575757578,-3.4952651515151523,-7.4157196969696955,-4.430871212121213,-9.348821548821547,0
2025,7,-1.8572825024437947,-3.1818181818181817,0.3137829912023449,-2.8015640273704783,-3.9716520039100693,35.63400673400673,0
2025,-3,-6.25,2.40625,2.21875,-2.375,-2.75,-24.63756613756614,1
2025,8,-2.099821746880565,-4.601604278074865,0.2210338680926931,0.9322638146167535,1.5641711229946527,33.54232804232804,1
2025,-8,8.613190730837786,2.711229946524064,-3.3253119429590043,4.459893048128343,3.4197860962566846,-31.86375661375661,1
2025,3,1.2554112554112606,1.728138528138528,-1.4199134199134207,-1.9142857142857146,-3.7887445887445867,9.660714285714286,1
2025,7,12.430481283422466,-1.4331550802139024,3.6363636363636367,3.077540106951872,3.4625668449197846,14.428571428571427,0
2025,1,3.952205882352942,-4.507352941176471,2.4816176470588225,-4.647058823529413,-2.5514705882352935,-0.3035714285714306,1
2025,8,-2.55620723362658,2.2697947214076244,1.0615835777126108,0.8416422287390013,0.14662756598240456,44.41335978835979,0
2025,-5,-0.014705882352942012,0.016544117647057988,3.305147058823529,0.9963235294117645,1.5055147058823533,-22.640873015873012,1
2025,8,-12.199413489736074,-0.6871945259042018,-4.14173998044966,3.387096774193548,1.3714565004887582,34.919973544973544,0
2025,-5,17.746212121212125,-1.3115530303030312,4.519886363636363,7.192234848484848,5.546401515151516,-17.660714285714285,1
2025,-1,5.52317290552584,2.3181818181818183,2.342245989304814,2.6595365418894836,2.501782531194296,-7.950649350649353,1
2025,8,-7.205882352941174,0.7463235294117645,-4.5349264705882355,-0.408088235294116,-1.038602941176471,34.93386243386243,0
2025,7,-8.017825311942957,-2.5677361853832448,-3.762032085561497,-3.3377896613190714,-1.12210338680927,31.357142857142858,0
2025,3,-1.4848484848484844,3.1515151515151505,1.9393939393939377,0.06060606060606233,0.515151515151512,8.272486772486772,0
2025,8,-6.431372549019613,-2.118538324420678,-0.05258467023173097,-2.7736185383244205,-1.7450980392156872,30.430555555555557,0
2025,-8,-1.8172348484848442,0.4270833333333339,1.0804924242424256,-1.2945075757575744,1.2964015151515156,-28.703042328042326,1
2025,-3,3.1818181818181728,1.5151515151515147,1.5757575757575744,0.9696969696969688,1.1515151515151505,-9.213624338624339,0
2025,-4,10.151515151515156,1.7272727272727266,4.212121212121211,7.848484848484848,5.818181818181818,-18.19642857142857,1
2025,3,-0.970588235294116,0.5588235294117645,-0.235294117647058,3.264705882352942,2.5588235294117645,16.07142857142857,0
2025,-3,3.7450980392156765,3.234402852049911,2.065062388591798,0.5499108734402824,-0.3627450980392162,-10.482142857142858,1
2025,7,-4.303030303030297,-2.303030303030302,1.212121212121211,2.6969696969696955,1.4242424242424239,30.345899470899468,0
2025,-4,5.583778966131902,1.0641711229946527,-1.8547237076648848,0.2834224598930497,0.44919786096256686,-16.607142857142854,1
2025,-3,-3.6729055258467014,2.524064171122994,0.5454545454545467,-2.9866310160427822,-2.0080213903743314,-16.32142857142857,1
2025,-4,0.9696969696969688,3.000000000000001,4.181818181818183,1.0303030303030312,1.7272727272727284,-15.999338624338623,1
2025,1,10.56773618538324,-1.0989304812834213,2.291443850267381,2.0320855614973254,1.3912655971479513,9.553571428571429,0
2025,1,8.41532976827095,1.0285204991087333,2.422459893048128,6.877896613190732,3.6327985739750446,3.3392857142857144,0
2025,-2,4.502673796791441,2.4162210338680943,3.5499108734402824,2.852941176470587,1.21301247771836,-9.696428571428571,1
2025,-1,5.696969696969688,-0.15151515151515227,-2.484848484848488,-1.787878787878789,-2.242424242424242,-6.1607142857142865,1
2025,-1,-0.529411764705884,0.9705882352941178,-1.617647058823529,-3.5,-2.6470588235294112,-2.4642857142857144,1
2025,0,-1.5632798573975037,-2.0828877005347604,-2.9135472370766493,-0.2165775401069503,0.3021390374331556,-0.3214285714285712,0
2025,0,8.5,-0.7647058823529402,3.9411764705882355,2.4117647058823515,2.617647058823529,-1.125,0
2025,0,11.205882352941174,1.5588235294117663,4.852941176470587,4.2941176470588225,2.7058823529411757,-0.6964285714285716,1
